url_path,views_total,views_unique
/grp-bork/nHUMAnN,7,5
/grp-bork/nHUMAnN/blob/main/registry.git.embl.de/schudoma/humann3-docker:latest,3,1
/grp-bork/nhumann,1,1
/grp-bork/nHUMAnN/blob/main/clowm_info.json,1,1
