url_path,views_total,views_unique
/grp-bork/nHUMAnN,10,9
/grp-bork/nHUMAnN/blob/main/registry.git.embl.de/schudoma/humann3-docker:latest,2,1
/grp-bork/nHUMAnN/tree/main,1,1
